id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
6853,Rúben Neves,35,3022,6,5.006285472773016,1,1.8384296027943487,67,32,12,0,D M S,Wolverhampton Wanderers,3,2.722779172472656,10.452420154586434,8.169478697702289
8291,Daniel Podence,32,1769,6,3.7195267919451,0,2.4171172585338354,43,37,5,0,F M S,Wolverhampton Wanderers,6,3.7195267919451,7.612551175057888,2.908089326694608
6857,Morgan Gibbs-White,37,3170,5,6.6556903049349785,8,7.807910647243261,62,67,6,0,F M S,Wolverhampton Wanderers,3,5.133352592587471,13.668892225250602,4.559631913900375
8845,Hee-Chan Hwang,27,1117,3,2.164069874212146,1,0.8787439614534378,18,10,1,0,F M S,Wolverhampton Wanderers,3,2.164069874212146,3.73332903161645,0.9231963371858
900,Adama Traoré,34,1452,2,1.420078607276082,1,3.147219412028789,19,23,2,0,F M S,Wolverhampton Wanderers,2,1.420078607276082,6.109330745413899,1.6365119582042098
7080,Matheus Cunha,17,978,2,1.591183171607554,0,0.8713507484644651,26,8,1,0,F S,Wolverhampton Wanderers,2,1.591183171607554,2.6735775023698807,0.6461011376231909
802,Diego Costa,23,1254,1,2.9844185262918472,0,0.5990131702274084,28,11,5,1,F S,Wolverhampton Wanderers,1,2.9844185262918472,3.3896298184990883,0.5007723271846771
804,Craig Dawson,25,2148,1,1.5213804170489311,0,0.1079010032117366,17,2,6,0,D,Wolverhampton Wanderers,1,1.5213804170489311,3.398840533569455,3.246724532917142
2199,Pablo Sarabia,13,788,1,2.5362928099930286,0,0.7747617959976196,20,11,3,0,F M S,Wolverhampton Wanderers,1,2.5362928099930286,3.5684401094913483,1.4430569261312485
2280,Jonny,18,1257,1,0.1871340097859501,0,0.5784888137131929,9,5,3,1,D S,Wolverhampton Wanderers,1,0.1871340097859501,4.236576620489359,3.6351590380072594
5682,Gonçalo Guedes,13,718,1,1.2725390158593657,1,0.5424784012138844,19,9,1,0,F M S,Wolverhampton Wanderers,1,1.2725390158593657,2.087318381294608,0.4202986033633351
6674,Rayan Ait Nouri,21,1056,1,1.129896778613329,0,0.7609243048354983,10,7,4,0,D S,Wolverhampton Wanderers,1,1.129896778613329,3.198455519974232,2.0771548449993134
