id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
865,Marko Arnautovic,33,2712,14,15.744558840990068,1,3.620817095041275,91,43,6,0,F S,Bologna,12,13.460662811994553,18.33075999096036,5.762819492258132
6160,Riccardo Orsolini,29,1805,6,6.185829905793071,3,1.871195427142084,53,21,2,0,D F M S,Bologna,4,4.663231255486608,8.36709070391953,3.66133018117398
6512,Musa Barrow,34,2162,6,5.113576100207865,6,5.713012685067952,71,45,0,0,F M S,Bologna,6,5.113576100207865,12.335330325178802,5.306982140988112
8942,Aaron Hickey,36,2853,5,0.7283982993103564,1,1.634806485846639,21,18,8,0,D M S,Bologna,5,0.7283982993103564,7.785434980876744,6.30835332069546
1193,Lorenzo De Silvestri,31,2303,3,2.258099691942334,2,1.8261708561331036,16,21,7,0,D M S,Bologna,3,2.258099691942334,5.992909419350326,4.015247808769345
6974,Mattias Svanberg,36,2586,3,2.103827498853206,3,2.5496029248461127,39,36,7,0,M S,Bologna,3,2.103827498853206,7.921926019713283,5.115311663597822
1826,Nicola Sansone,27,861,2,2.5898786038160324,3,2.9918263889849186,24,16,6,0,F M S,Bologna,2,2.5898786038160324,6.031712083145976,1.280070411041379
9999,Arthur Theate,31,2429,2,1.4129153927788138,1,0.3033348955214023,21,6,6,0,D S,Bologna,2,1.4129153927788138,6.562617155723274,6.188433948904276
6972,Federico Santander,7,58,1,0.4983201902359724,0,0.131864994764328,2,1,1,0,S,Bologna,1,0.4983201902359724,0.9532290101051332,0.3297570049762726
7933,Jerdy Schouten,17,1398,1,0.1513126008212566,1,0.8317093048244715,6,12,2,1,M S,Bologna,1,0.1513126008212566,6.800445258617401,6.48873795568943
1305,Lukasz Skorupski,36,3240,0,0.0,0,0.0,0,0,4,0,GK,Bologna,0,0.0,4.630526144057512,4.630526144057512
1360,Diego Falcinelli,6,59,0,0.2422309964895248,0,0.0,5,0,0,0,S,Bologna,0,0.2422309964895248,0.1379365995526313,0.0627268999814987
1458,Ibrahima Mbaye,6,101,0,0.0,0,0.0,0,0,0,0,D S,Bologna,0,0.0,0.0,0.0
1510,Gary Medel,33,2837,0,0.4289099872112274,1,0.3864760976284742,2,3,8,1,D S,Bologna,0,0.4289099872112274,7.45470514614135,7.409620163030922
1810,Roberto Soriano,35,2654,0,2.627323974855244,4,4.633131613023579,23,48,5,2,M S,Bologna,0,2.627323974855244,13.154801623895764,8.288509642705321
1989,Francesco Bardi,2,179,0,0.0,0,0.0,0,0,0,0,GK,Bologna,0,0.0,0.0749066025018692,0.0749066025018692
3356,Adama Soumaoro,28,2261,0,1.4297180324792862,0,0.0,8,0,6,2,D S,Bologna,0,1.4297180324792862,6.943343936465681,6.54607695247978
3951,Kevin Bonifazi,22,1202,0,0.8662743829190731,0,0.8927247822284698,9,4,2,1,D S,Bologna,0,0.8662743829190731,3.330414302647114,3.242019385099411
4943,Emanuel Vignato,24,556,0,0.2738804966211319,1,1.2379210032522678,5,11,2,0,M S,Bologna,0,0.2738804966211319,2.4479132806882262,1.2102777985855937
6196,Nicolas Viola,6,100,0,0.0186106003820896,0,0.0,1,0,0,0,M S,Bologna,0,0.0186106003820896,0.0186106003820896,0.0
6704,Kingsley Michael,2,81,0,0.0107262004166841,0,0.0,1,0,0,0,M S,Bologna,0,0.0107262004166841,0.1095143985003233,0.0987881999462843
6971,Mitchell Dijks,16,685,0,0.6686185710132122,1,1.2283749794587493,4,7,2,0,D M S,Bologna,0,0.6686185710132122,3.318991585634649,2.421639535576105
7931,Takehiro Tomiyasu,1,6,0,0.0,0,0.0820987969636917,0,1,0,0,S,Bologna,0,0.0,0.0820987969636917,0.0820987969636917
7934,Andreas Skov Olsen,18,732,0,1.289031982421875,2,0.2816924061626196,7,8,0,0,D M S,Bologna,0,1.289031982421875,3.4357371982187037,2.2166203698143363
8252,Nicolás Domínguez,28,2025,0,0.9261136036366224,3,2.414311516098678,21,27,7,0,M S,Bologna,0,0.9261136036366224,7.825958494096994,5.847233111038804
9410,Ebenezer Annan,1,23,0,0.0,0,0.0,0,0,0,0,S,Bologna,0,0.0,0.0,0.0
9495,Wisdom Amey,1,73,0,0.0,0,0.0,0,0,0,0,D,Bologna,0,0.0,0.0397634990513324,0.0397634990513324
9503,Kacper Urbanski,1,43,0,0.0,0,0.0,0,0,0,0,S,Bologna,0,0.0,0.0,0.0
9539,Antonio Raimondo,1,76,0,0.1111299991607666,0,0.0,2,0,0,0,F,Bologna,0,0.1111299991607666,0.215485006570816,0.1043549999594688
9862,Sydney van Hooijdonk,4,32,0,0.0,0,0.0,0,0,0,0,S,Bologna,0,0.0,0.0793199017643928,0.0793199017643928
9921,Luis Binks,15,641,0,0.0658081006258726,0,0.0129728997126221,2,1,3,0,D S,Bologna,0,0.0658081006258726,0.9175411984324456,0.8995161987841129
10039,Nicola Bagnolini,1,1,0,0.0,0,0.0,0,0,0,0,S,Bologna,0,0.0,0.0,0.0
10088,Niklas Pyyhtia,1,17,0,0.0,0,0.0,0,0,0,0,S,Bologna,0,0.0,0.0,0.0
10283,Riccardo Stivanello,1,43,0,0.0,0,0.0,0,0,0,0,S,Bologna,0,0.0,0.0,0.0
10383,Michel Aebischer,12,429,0,0.1035059988498687,0,0.3480665981769562,2,6,1,0,M S,Bologna,0,0.1035059988498687,0.7290716040879488,0.4747462049126625
10384,Denso Kasius,7,171,0,0.1008699983358383,0,0.7928976193070412,2,5,0,0,M S,Bologna,0,0.1008699983358383,1.4654040187597277,0.6938290037214756
