id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
468,Callum Wilson,26,2079,12,13.590087059885263,5,3.046299707144499,49,17,2,0,F S,Newcastle United,8,10.545412976294756,14.205596320331097,1.052544891834259
6630,Joe Willock,21,1215,8,5.088086500763893,0,0.733700979501009,23,10,1,0,M S,Newcastle United,8,4.326921537518501,7.007068745791912,2.9877239307388663
87,Joelinton,31,2006,4,5.631008350290358,2,2.366482028737664,43,17,3,0,F M S,Newcastle United,3,4.869839348830283,9.26830423809588,3.2849566685035825
7420,Miguel Almirón,34,2458,4,3.509381575509906,1,3.135926203802228,33,31,3,0,F M S,Newcastle United,4,3.509381575509906,9.295027982443573,3.899067178368568
101,Allan Saint-Maximin,25,1578,3,2.825913516804576,4,4.01332547981292,30,29,0,0,F M S,Newcastle United,3,2.825913516804576,10.59471793845296,4.224005025811493
766,Jamaal Lascelles,19,1633,2,0.7653545793145895,0,0.0668828021734952,16,2,4,0,D,Newcastle United,2,0.7653545793145895,2.6064504999667406,2.3499084059149027
1746,Jeff Hendrick,22,1436,2,1.1079940740019083,1,1.4332293150946498,10,6,1,1,M S,Newcastle United,2,1.1079940740019083,3.6056358302012086,1.386697107926011
6063,Jacob Murphy,26,1611,2,1.490953603759408,3,3.4334884993731976,30,19,3,0,D M S,Newcastle United,2,1.490953603759408,8.043610220775008,4.102311899885535
76,Fabian Schär,18,1252,1,1.4605767242610457,0,0.0,12,0,4,1,D S,Newcastle United,0,0.6994077078998089,0.9551224838942288,0.8735605869442225
537,Andy Carroll,18,369,1,0.6033165901899338,0,0.0630198009312152,13,2,1,0,F S,Newcastle United,1,0.6033165901899338,0.989015600644052,0.542128506116569
743,Dwight Gayle,18,483,1,2.929792396724224,1,0.2755555026233196,16,6,0,0,F S,Newcastle United,1,2.929792396724224,3.037845218554139,0.5140487160533667
769,Jonjo Shelvey,30,2617,1,2.452838074415922,3,2.625524072907865,42,37,7,0,M S,Newcastle United,1,2.452838074415922,9.463522750884296,7.525885250419378
853,Paul Dummett,15,1254,1,0.4440922141075134,0,0.2291447035968303,3,4,2,0,D S,Newcastle United,1,0.4440922141075134,3.159807227551937,2.978620812296868
875,Ciaran Clark,22,1895,1,0.6622019987553358,0,0.1443893983960151,8,2,3,0,D S,Newcastle United,1,0.6622019987553358,2.8629614301025867,2.8629614301025867
1545,Emil Krafth,16,1297,1,0.1509123798459768,0,0.4345155991613865,7,6,4,0,D S,Newcastle United,1,0.1509123798459768,3.9109030421823263,3.4270467199385166
461,Matt Ritchie,18,1360,0,0.3301006983965635,2,2.49234551936388,11,24,2,0,D M S,Newcastle United,0,0.3301006983965635,5.130528144538403,4.383479591459036
708,Federico Fernández,24,2090,0,0.1938432017341256,0,0.5685489978641272,4,7,4,0,D,Newcastle United,0,0.1938432017341256,3.3054693043231964,3.2190255261957645
727,DeAndre Yedlin,6,442,0,0.0998491961508989,0,0.0844328999519348,2,3,0,0,D S,Newcastle United,0,0.0998491961508989,0.5257030911743641,0.3566388040781021
780,Karl Darlow,25,2250,0,0.0,0,0.0,0,0,2,0,GK,Newcastle United,0,0.0,0.9974315781146288,0.9974315781146288
1683,Ryan Fraser,18,920,0,0.9030801933258772,2,2.1685299314558506,13,25,0,1,F M S,Newcastle United,0,0.9030801933258772,2.99426400475204,1.342214172706008
1719,Javier Manquillo,13,823,0,0.0231618992984294,0,0.2976970076560974,1,5,1,0,D S,Newcastle United,0,0.0231618992984294,1.4320280328392982,1.1111693233251572
6062,Isaac Hayden,24,1946,0,0.6148465005680919,0,0.2424963982775807,16,7,8,0,D M S,Newcastle United,0,0.6148465005680919,4.556475481018424,4.089187795296311
6532,Martin Dubravka,13,1170,0,0.0,0,0.0,0,0,0,0,GK,Newcastle United,0,0.0,2.1202504448592663,2.1202504448592663
7078,Sean Longstaff,22,1391,0,0.8264291062951088,1,0.9400976179167628,15,13,2,0,M S,Newcastle United,0,0.8264291062951088,3.0005825888365507,1.7070663180202246
7691,Jamal Lewis,24,1824,0,0.1195767000317573,1,0.989783015102148,3,14,4,0,D S,Newcastle United,0,0.1195767000317573,4.688645210117102,3.7277639638632536
8016,Matthew Longstaff,5,376,0,0.0,0,0.3137080036103725,0,2,0,0,M S,Newcastle United,0,0.0,0.4224845133721828,0.1087761968374252
9154,Elliot Anderson,1,3,0,0.0,0,0.0,0,0,0,0,S,Newcastle United,0,0.0,0.0,0.0
