id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
12784,Ange-Yoan Bonny,37,2580,6,8.872624272480607,4,4.270201579667628,63,30,2,0,F S,Parma Calcio 1913,4,6.588727781549096,11.49412840604782,2.431112524122
3856,Milan Djuric,27,1522,5,4.078131872229278,1,0.8377221208065748,28,5,4,0,F S,Parma Calcio 1913,5,4.078131872229278,4.488791679032147,0.3141458183526993
13386,Jacob Ondrejka,12,408,5,1.3530066162347794,0,1.156918689608574,14,8,0,0,M S,Parma Calcio 1913,5,1.3530066162347794,2.6188761815428734,1.2010995410382748
6692,Enrico Del Prato,34,2944,4,1.9651844333857296,0,1.280717672780156,12,15,8,0,D M S,Parma Calcio 1913,4,1.9651844333857296,8.776847595348954,7.230205884203315
9029,Simon Sohm,37,3015,4,4.3499494809657335,0,2.630914680659771,34,20,6,0,M S,Parma Calcio 1913,4,4.3499494809657335,15.720251835882664,9.804565664380789
9303,Dennis Man,33,1997,4,7.004470095038414,4,4.645356995984912,49,45,0,0,F M S,Parma Calcio 1913,4,7.004470095038414,12.554394412785769,3.31936795450747
5509,Hernani,25,1330,3,2.768267986364662,3,2.086292065680027,20,24,7,0,M S,Parma Calcio 1913,0,0.4843715196475386,3.7652265951037407,2.650100890547037
9071,Matteo Cancellieri,27,1453,3,2.508650751784444,0,0.5385912079364061,22,10,2,1,F M S,Parma Calcio 1913,3,2.508650751784444,3.886869568377733,1.2166336849331856
13446,Mateo Pellegrino,13,742,3,4.878659307956696,1,0.4318407028913498,22,5,2,0,F S,Parma Calcio 1913,3,4.878659307956696,5.234482780098915,1.5947542488574982
11027,Emanuele Valeri,35,2883,2,1.603562337346375,6,5.606089581735432,27,36,1,0,D M S,Parma Calcio 1913,1,0.8422635281458497,9.662433922290802,4.945689929649234
12124,Alessandro Vogliacco,22,1499,2,1.5824130047112703,0,0.124764054082334,6,4,5,0,D S,Parma Calcio 1913,2,1.5824130047112703,2.4423297978937626,2.386560793966055
12785,Antoine Hainaut,25,1184,2,0.853666452690959,0,0.7657707277685404,6,9,4,0,D M S,Parma Calcio 1913,2,0.853666452690959,2.990510476753116,2.2022153213620186
8867,Adrián Bernabé,21,1464,1,1.5122445924207568,1,1.6502636158838868,27,23,1,0,M S,Parma Calcio 1913,1,1.5122445924207568,8.45220860093832,6.969147564843297
8967,Lautaro Valenti,20,1559,1,0.1997213764116168,0,0.1470062136650085,7,4,4,1,D S,Parma Calcio 1913,1,0.1997213764116168,3.46219614520669,3.351312763988972
9061,Pontus Almqvist,29,1085,1,2.062207432463765,1,1.6867310833185911,26,10,5,0,D F M S,Parma Calcio 1913,1,2.062207432463765,5.689991846680641,2.2183973472565413
12788,Anas Haj Mohamed,15,450,1,1.0511461086571217,2,1.2685235664248466,7,9,4,0,M S,Parma Calcio 1913,1,1.0511461086571217,2.5591691844165325,0.9298625811934472
13030,Gabriel Charpentier,10,242,1,0.852648101747036,2,0.6286597438156605,9,6,1,0,S,Parma Calcio 1913,1,0.852648101747036,1.3949673753231764,0.0456237904727458
13031,Giovanni Leoni,17,1210,1,0.3942391201853752,0,0.013675395399332,2,1,3,1,D S,Parma Calcio 1913,1,0.3942391201853752,1.960203677415848,1.946528282016516
4768,Wylan Cyprien,2,21,0,0.3532252907752991,0,0.0,1,0,0,0,S,Parma Calcio 1913,0,0.3532252907752991,0.3532252907752991,0.0
6078,Leandro Chichizola,1,90,0,0.0,0,0.0,0,0,0,0,GK,Parma Calcio 1913,0,0.0,0.2782973647117615,0.2782973647117615
7203,Drissa Camara,21,395,0,1.3038886561989784,0,0.8044669926166534,15,5,3,0,F S,Parma Calcio 1913,0,1.3038886561989784,3.5401441380381584,1.4914720226079226
8012,Yordan Osorio,3,170,0,0.0262460224330425,0,0.1142310500144958,1,1,0,0,D S,Parma Calcio 1913,0,0.0262460224330425,0.4919546470046043,0.3777235969901085
8569,Botond Balogh,29,2055,0,0.5026530101895332,1,0.3208771962672472,3,2,5,0,D S,Parma Calcio 1913,0,0.5026530101895332,4.25353516638279,4.232133310288191
9065,Nahuel Estévez,14,658,0,0.0965209947898984,0,0.5345467198640108,5,6,2,0,M S,Parma Calcio 1913,0,0.0965209947898984,1.988280588760972,1.584996396675706
9226,Mihai Valentin Mihaila,21,1315,0,2.550204722210765,3,1.3676811531186104,30,17,2,0,F M S,Parma Calcio 1913,0,2.550204722210765,4.922204859554768,1.9117422420531511
12781,Zion Suzuki,37,3319,0,0.0,0,0.0,0,0,0,1,GK,Parma Calcio 1913,0,0.0,5.399743342772126,5.399743342772126
12782,Woyo Coulibaly,14,1082,0,0.1118743168190121,1,1.3046283889561892,3,8,1,1,D S,Parma Calcio 1913,0,0.1118743168190121,3.635269640013576,2.4448944218456745
12783,Alessandro Circati,6,540,0,0.1777893677353859,0,0.0216004382818937,2,1,1,0,D,Parma Calcio 1913,0,0.1777893677353859,1.000532565638423,0.9789321273565292
12786,Mateusz Kowalski,1,61,0,0.5485414266586304,0,0.0,1,0,0,0,M,Parma Calcio 1913,0,0.5485414266586304,0.5689487457275391,0.0204073097556829
13097,Mandela Keita,30,1852,0,0.0985107105225324,2,1.207997653633356,5,16,4,1,M S,Parma Calcio 1913,0,0.0985107105225324,6.091869512572885,5.132593246176839
13172,Adrian Benedyczak,9,195,0,0.1726186573505401,0,0.0382277425378561,3,2,0,0,M S,Parma Calcio 1913,0,0.1726186573505401,0.2750710733234882,0.0642246752977371
13331,Mathias Løvik,6,77,0,0.1374384760856628,0,0.1217529103159904,1,1,0,0,S,Parma Calcio 1913,0,0.1374384760856628,0.4857194051146507,0.2265280112624168
