id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
2662,Christian Pulisic,34,2518,11,11.676121918484569,9,7.215573945082724,57,69,1,0,F M S,AC Milan,8,8.63092665374279,21.96822089701891,9.794868961907923
11965,Tijjani Reijnders,37,3136,10,8.066354492679238,4,4.986120350658894,77,46,2,1,M S,AC Milan,10,8.066354492679238,25.90405914932489,16.791109887883067
7193,Rafael Leão,34,2329,8,8.671459373086691,8,7.545301603153348,67,58,5,0,F M S,AC Milan,8,8.671459373086691,19.97986435238272,9.706410181708634
8297,Alexis Saelemaekers,23,1510,7,3.0717705376446247,3,3.0003358367830515,25,26,4,0,D F M S,AC Milan,7,3.0717705376446247,12.420274063013494,8.638530646450818
1804,Álvaro Morata,16,1110,5,4.817088529467583,0,0.9593266900628804,27,7,5,0,F M S,AC Milan,5,4.817088529467583,7.887570891529322,3.076422202400863
13453,Santiago Giménez,14,665,5,4.460054490715265,2,1.6851547174155712,23,6,3,1,F S,AC Milan,5,3.6987556889653206,5.886839214712381,1.0301849097013474
2547,Theo Hernández,33,2698,4,3.1725775552913547,3,5.343857791274786,44,48,4,1,D S,AC Milan,4,2.411278731189668,16.70346779935062,14.54358809813857
702,Tammy Abraham,29,1174,3,7.742781264707446,4,2.491778311319649,28,15,1,0,F S,AC Milan,2,6.220183564350009,9.899299249053,2.1633672695606947
7208,Samuel Chukwueze,26,910,3,2.7906703650951385,2,3.146787761710584,32,27,0,0,F M S,AC Milan,3,2.7906703650951385,6.90047693438828,2.527507521212101
4920,Matteo Gabbia,26,2159,2,1.5626689977943895,0,0.1732339262962341,14,2,4,0,D S,AC Milan,2,1.5626689977943895,10.157022289931774,10.14400365203619
6228,Luka Jovic,15,549,2,2.270533040165901,0,1.1450764555484056,11,12,1,0,F S,AC Milan,2,2.270533040165901,3.655979346483946,1.315719859674573
7892,João Félix,15,761,2,2.875185754150152,0,1.5514497235417366,29,10,3,0,M S,AC Milan,2,2.875185754150152,6.425452150404453,3.1223751958459616
8642,Strahinja Pavlovic,24,1866,2,2.1691710744053125,1,1.2954732533544302,17,6,3,1,D S,AC Milan,2,2.1691710744053125,8.996752217411995,7.717672035098076
6672,Riccardo Sottil,24,932,1,1.176107570528984,1,1.387419410049915,24,15,1,0,M S,AC Milan,1,1.176107570528984,4.663248609751463,2.823948331177234
6945,Youssouf Fofana,35,2516,1,1.1362495608627796,6,3.525792809203267,36,24,5,0,M S,AC Milan,1,1.1362495608627796,14.933577582240105,11.940524335950611
11966,Noah Okafor,15,435,1,2.230065990239382,0,0.7641346864402294,13,7,0,0,F M S,AC Milan,1,2.230065990239382,3.62198705971241,0.64883628860116
638,Kyle Walker,11,658,0,0.0353304492309689,0,0.7268215194344521,2,6,1,0,D S,AC Milan,0,0.0353304492309689,4.442914701998234,3.9260381013154975
688,Ruben Loftus-Cheek,19,1022,0,0.7318667685613036,0,1.7056302540004251,9,16,3,0,M S,AC Milan,0,0.7318667685613036,5.9890375174582005,4.160362552851439
703,Fikayo Tomori,22,1590,0,0.1242979001253843,1,0.5303027667105198,2,8,2,1,D S,AC Milan,0,0.1242979001253843,7.266339126974344,6.786335755139589
1254,Alessandro Florenzi,1,4,0,0.0,0,0.0,0,0,0,0,S,AC Milan,0,0.0,0.0,0.0
