id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
734,Wahbi Khazri,30,2258,10,7.494059192948043,0,3.255455811508,72,32,6,0,F M S,Saint-Etienne,6,4.453681676648557,7.874608170241117,2.155415710993111
3781,Denis Bouanga,34,2462,9,7.832145936787128,6,5.413532421924174,84,33,4,1,D F M S,Saint-Etienne,9,7.832145936787128,13.050487047992648,2.295035196468234
5684,Arnaud Nordin,36,1892,4,4.080757598392665,4,2.796981104649604,44,24,4,0,F M S,Saint-Etienne,4,4.080757598392665,7.781092582270503,2.8961617164313798
3343,Ryad Boudebouz,30,2289,3,2.045600269921124,4,3.5986980330199003,28,54,2,0,F M S,Saint-Etienne,2,1.285505280829966,6.542041342705488,3.429654453881085
6452,Mahdi Camara,35,3079,3,2.9726817701011896,0,1.2495717741549015,28,29,8,0,D M S,Saint-Etienne,3,2.9726817701011896,7.999946910887957,5.6756193889305
2063,Timothée Kolodziejczak,30,2580,2,1.888976601883769,3,1.473785748705268,15,22,4,1,D M,Saint-Etienne,2,1.888976601883769,5.263913861475885,4.025682949461043
3561,Romain Hamouma,22,857,2,3.110594438388944,1,1.2452087048441172,23,13,2,0,F M S,Saint-Etienne,2,3.110594438388944,6.305973447859287,2.4464446641504765
8691,Saidou Sow,13,993,2,0.6079206168651581,1,0.857576328329742,3,4,2,0,D S,Saint-Etienne,2,0.6079206168651581,1.0836990922689438,1.021749505773187
626,Eliaquim Mangala,14,1188,1,0.5546502023935318,0,0.0291558001190423,3,1,9,0,D,Saint-Etienne,1,0.5546502023935318,1.0890639815479517,1.0599081814289093
5753,Mickael Nade,30,2572,1,1.4804185749962926,0,0.2055808966979384,7,5,4,0,D S,Saint-Etienne,1,1.4804185749962926,3.4044553823769093,3.1829769033938646
5773,Zaydou Youssef,30,1566,1,0.7394987223669887,0,0.968154706992209,21,12,3,1,M S,Saint-Etienne,1,0.7394987223669887,3.774638561531901,2.699451827444136
7751,Miguel Trauco,17,1109,1,0.3840459994971752,0,0.1332252016291022,11,6,3,0,D M S,Saint-Etienne,1,0.3840459994971752,4.076778153888881,3.7055755369365215
8372,Lucas Gourna Douath,31,1797,1,1.1314673945307732,0,0.1703033512458205,12,9,7,0,M S,Saint-Etienne,1,1.1314673945307732,2.3369332561269403,1.5738822054117918
8690,Jean-Phillipe Krasso,16,438,1,1.804238587617874,1,0.53444829210639,12,5,0,0,F S,Saint-Etienne,1,1.804238587617874,1.9903748165816069,0.2549842018634081
520,Bakary Sako,7,138,0,0.3288260931149125,0,0.0317097008228302,6,2,0,0,F S,Saint-Etienne,0,0.3288260931149125,0.2213734025135636,0.0
1326,Assane Diousse,4,20,0,0.0,0,0.0,0,0,0,0,S,Saint-Etienne,0,0.0,0.0,0.0
1920,Gabriel Silva,13,706,0,0.0656924024224281,0,0.0339061990380287,1,2,0,0,D M S,Saint-Etienne,0,0.0656924024224281,0.7771527906879783,0.7432465897873044
3251,Paul Bernardoni,32,2880,0,0.0,0,0.0,0,0,0,0,GK,Saint-Etienne,0,0.0,1.973216583020985,1.973216583020985
3260,Enzo Crivelli,4,88,0,0.53877879306674,0,0.0,3,0,0,0,S,Saint-Etienne,0,0.53877879306674,1.4078463204205036,0.8690679967403412
4849,Sada Thioub,18,963,0,0.2085959035903215,1,1.6671139961108563,5,12,2,0,D M S,Saint-Etienne,0,0.2085959035903215,3.1934009045362477,1.81958432123065
5685,Lamine Ghezali,1,1,0,0.0,0,0.0189852006733417,0,1,0,0,S,Saint-Etienne,0,0.0,0.0189852006733417,0.0
7316,Charles Nathan Abi,1,47,0,0.0,0,0.0,0,0,0,0,F,Saint-Etienne,0,0.0,0.0080610197037458,0.0080610197037458
7750,Harold Moukoudi,24,1649,0,0.8403093703091145,0,0.1005326993763446,7,3,3,0,D S,Saint-Etienne,0,0.8403093703091145,3.1848898818716407,2.514929006807506
7980,Adil Aouchiche,35,1040,0,1.0555371148511767,4,1.5373161137104034,21,17,2,0,F M S,Saint-Etienne,0,1.0555371148511767,2.8911329125985503,1.334821411408484
8057,Stefan Bajic,7,507,0,0.0179427992552518,0,0.0,1,0,0,0,GK S,Saint-Etienne,0,0.0179427992552518,0.1267395000904798,0.1087967008352279
8186,Nelson Sissoko,1,49,0,0.0,0,0.0,0,0,1,0,D,Saint-Etienne,0,0.0,0.0,0.0
8248,Maxence Rivera,1,4,0,0.0,0,0.0,0,0,0,0,S,Saint-Etienne,0,0.0,0.0,0.0
8314,Yvann Maçon,22,1558,0,0.360402112826705,0,1.417444528080523,15,14,7,0,D M S,Saint-Etienne,0,0.360402112826705,2.642357566393912,1.172479297965765
8689,Yvan Neyou,16,947,0,0.1258572014048695,0,0.639104101806879,6,7,2,1,M S,Saint-Etienne,0,0.1258572014048695,1.6092297984287145,0.9404933992773294
8746,Aïmen Moueffek,14,409,0,0.0972470007836818,0,0.0842228000983595,4,2,1,0,M S,Saint-Etienne,0,0.0972470007836818,0.4988519018515944,0.3481887029483914
9294,Etienne Green,15,1200,0,0.0,0,0.0073509500361979,0,1,1,1,GK,Saint-Etienne,0,0.0,0.2084366278722882,0.2010857285931706
9295,Abdoulaye Bakayoko,4,310,0,0.0,0,0.0,0,0,0,0,D,Saint-Etienne,0,0.0,0.1219393014907836,0.1219393014907836
9565,Mathys Saban,3,67,0,0.0,0,0.0,0,0,1,0,S,Saint-Etienne,0,0.0,0.0,0.0
9566,Yanis Lhéry,5,63,0,0.4155459925532341,0,0.0,2,0,0,0,S,Saint-Etienne,0,0.4155459925532341,0.055723201483488,0.0189852006733417
9660,Bryan Djile Nokoue,2,53,0,0.0,0,0.0,0,0,0,0,S,Saint-Etienne,0,0.0,0.0079251499846577,0.0079251499846577
9974,Ignacio Ramírez,5,122,0,0.0508356001228094,0,0.0,2,0,0,0,F S,Saint-Etienne,0,0.0508356001228094,0.543923607096076,0.4930880069732666
10064,El Hadji Dieye,5,23,0,0.0512963011860847,0,0.0,1,0,0,0,S,Saint-Etienne,0,0.0512963011860847,0.0512963011860847,0.0
10131,Lucas Calodat,1,1,0,0.0,0,0.0,0,0,0,0,S,Saint-Etienne,0,0.0,0.0091364299878478,0.0091364299878478
10373,Falaye Sacko,9,665,0,0.0520952008664608,0,0.1041587982326746,1,2,0,0,D S,Saint-Etienne,0,0.0520952008664608,1.802985776215792,1.6467319764196873
