id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
5266,Vincenzo Grifo,34,2812,9,10.031307935714722,7,8.531831916421652,69,63,0,0,F M S,Freiburg,4,5.4848987720906734,13.54622152633965,7.771419569849968
6475,Lucas Höler,34,2611,7,10.049275354482234,2,5.470116049051285,60,38,2,0,F M S,Freiburg,7,10.049275354482234,17.548882061615586,6.69177670031786
2611,Philipp Lienhart,32,2872,5,4.316328343003988,0,0.6969405859708786,19,4,2,0,D,Freiburg,5,4.316328343003988,6.930432674475014,6.740435478277504
4248,Nils Petersen,22,540,5,2.7844520839862525,1,0.8746505938470364,15,7,0,0,F S,Freiburg,5,2.7844520839862525,3.062303374987096,0.354057889431715
7267,Woo-Yeong Jeong,32,1811,5,6.645955413579941,2,1.9295140989124773,51,24,1,0,F M S,Freiburg,5,6.645955413579941,10.3489071149379,3.118131233379245
1277,Roland Sallai,31,1571,4,5.911251103505492,4,4.639351196587086,47,18,1,0,F M S,Freiburg,4,5.911251103505492,10.187231222167611,2.667420806363225
7485,Nico Schlotterbeck,32,2795,4,4.528474688529968,1,1.590641003102064,34,12,5,0,D,Freiburg,4,4.528474688529968,7.930851340293884,6.865741662681103
9156,Kevin Schade,21,813,4,2.6034708190709352,1,1.1424069851636889,19,8,2,0,F M S,Freiburg,4,2.6034708190709352,2.7538541946560144,0.2672900017350912
4271,Janik Haberer,26,789,3,0.8193956920877099,0,0.0848172008991241,13,1,1,0,M S,Freiburg,3,0.8193956920877099,2.063313760794699,1.4896913673728704
4243,Christian Günter,34,3060,2,0.9305782490409912,9,7.634102204814553,25,69,1,0,D,Freiburg,2,0.9305782490409912,9.451995788142083,5.646295582875609
4250,Nicolas Höfler,30,2609,2,2.023071111179888,4,2.382931457832456,32,18,5,0,M,Freiburg,2,2.023071111179888,9.75550114363432,8.995490249246359
5263,Lukas Kübler,29,2358,2,1.8020601719617844,0,0.8049653973430395,13,13,2,0,D S,Freiburg,2,1.8020601719617844,4.735525083728135,2.5517567163333297
6496,Ermedin Demirovic,31,852,2,3.747246023267508,3,1.8191473968327043,25,10,4,0,F S,Freiburg,2,3.747246023267508,6.193144336342812,1.0300002209842205
125,Maximilian Eggestein,31,2212,1,1.004754500463605,2,1.400496196933091,23,26,2,0,M S,Freiburg,1,1.004754500463605,6.916817880235612,4.965829840861261
72,Benjamin Uphoff,2,180,0,0.0,0,0.0,0,0,0,0,GK,Freiburg,0,0.0,0.1327069997787475,0.1327069997787475
81,Jonathan Schmid,13,571,0,0.195683597587049,1,0.9689782075583936,5,8,0,0,D S,Freiburg,0,0.195683597587049,2.8882808312773705,2.5123694855719805
129,Dominique Heintz,8,505,0,0.6154549717903137,0,0.00962654966861,1,1,0,0,D S,Freiburg,0,0.6154549717903137,1.888019566424191,1.878393016755581
5292,Manuel Gulde,20,1225,0,0.0,0,0.0488441996276378,0,1,2,0,D S,Freiburg,0,0.0,1.1371936835348606,1.1371936835348606
5654,Baptiste Santamaria,1,20,0,0.0,0,0.0,0,0,0,0,S,Freiburg,0,0.0,0.0963454991579055,0.0963454991579055
7047,Mark Flekken,32,2880,0,0.0,0,0.0176056995987892,0,1,0,0,GK,Freiburg,0,0.0,3.4323646873235703,3.4323646873235703
7401,Keven Schlotterbeck,12,302,0,0.0473131984472274,0,0.0168401002883911,1,1,1,0,D S,Freiburg,0,0.0473131984472274,0.9734976068139076,0.9566575959324836
8206,Yannik Keitel,12,501,0,0.991228174418211,0,0.1072723977267742,10,3,1,0,M S,Freiburg,0,0.991228174418211,1.5760316774249077,1.256546288728714
9270,Kiliann Sildillia,7,157,0,0.0,0,0.1814812049269676,0,2,1,0,D S,Freiburg,0,0.0,0.6666654944419861,0.6666654944419861
9732,Noah Weißhaupt,10,81,0,0.0,0,0.5429550977423787,0,3,0,0,S,Freiburg,0,0.0,0.9286980899050832,0.8410019874572754
10286,Hugo Siquet,1,21,0,0.0,0,0.0,0,0,0,0,S,Freiburg,0,0.0,0.0,0.0
10496,Vincent Vermeij,1,2,0,0.0,0,0.0,0,0,0,0,S,Freiburg,0,0.0,0.0,0.0
