id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
1229,Luis Muriel,36,1434,22,16.69221208244562,8,4.887805109843612,86,46,0,0,F M S,Atalanta,20,14.408358044922352,23.75210902094841,6.238759083673358
1148,Duván Zapata,37,2407,15,18.03863985836506,9,6.08406893350184,98,42,0,0,F M S,Atalanta,14,17.277340568602085,27.761002134531736,7.628689471632242
6155,Robin Gosens,32,2545,11,9.200874822214246,6,3.659894172102213,52,29,7,1,D M S,Atalanta,11,9.200874822214246,19.697847314178944,9.91151787340641
7947,Ruslan Malinovskiy,36,1896,8,5.490409208461642,12,10.381323421373963,67,80,3,0,F M S,Atalanta,7,4.7291102316230536,20.156991505995396,9.691354820504785
1134,Mario Pasalic,25,1100,6,4.457328483462334,2,2.9972587060183287,20,17,2,0,M S,Atalanta,6,4.457328483462334,12.333184733986856,5.933030029758811
1426,Josip Ilicic,28,1527,6,5.751953495666385,9,10.865014793351293,59,61,2,0,F M S,Atalanta,4,4.229354513809085,17.907463811337948,7.254041992127895
1491,Alejandro Gomez,10,676,4,2.7268915865570307,2,1.6215687803924084,29,19,0,0,F M S,Atalanta,4,2.7268915865570307,6.293661892414093,3.821935802698136
2711,Aleksey Miranchuk,25,641,4,1.58031090721488,2,2.1162484996020794,15,14,0,0,M S,Atalanta,4,1.58031090721488,7.139651561155915,4.501211099326611
1484,Rafael Toloi,31,2542,2,3.2922427598387003,0,0.8902786076068878,29,15,10,0,D S,Atalanta,2,3.2922427598387003,12.477381654083729,10.51220804080367
1488,Remo Freuler,34,2726,2,2.0107771046459675,3,3.9535092376172543,20,30,5,0,M S,Atalanta,2,2.0107771046459675,16.836236514151096,13.417573034763336
4941,Hans Hateboer,22,1769,2,3.947500222362578,1,1.6636190991848707,27,20,3,0,D M S,Atalanta,2,3.947500222362578,16.0897221788764,11.722097210586073
7013,Matteo Pessina,28,1667,2,2.494797609746456,2,2.9365962110459805,22,27,2,0,M S,Atalanta,2,2.494797609746456,13.3569112746045,8.992734367959201
7218,Cristian Romero,31,2552,2,1.3579449690878391,2,0.843623697757721,14,9,10,0,D S,Atalanta,2,1.3579449690878391,11.660820599645376,10.999850563704967
8870,Sam Lammers,15,269,2,1.383544459939003,0,0.3866702131927013,9,4,0,0,F S,Atalanta,2,1.383544459939003,3.308031089603901,2.372387921437621
1710,Marten de Roon,35,3021,1,0.600591354072094,1,1.1421154122799635,17,19,8,1,M S,Atalanta,1,0.600591354072094,17.313041349872947,16.0276180524379
4733,José Luis Palomino,36,2413,1,0.2742485976777971,2,1.120695799589157,5,8,3,0,D S,Atalanta,1,0.2742485976777971,8.496524963527918,7.404299661517143
1486,Mattia Caldara,6,105,0,0.4260250106453895,0,0.0,2,0,1,0,D S,Atalanta,0,0.4260250106453895,0.8450074046850204,0.8450074046850204
1501,Marco Sportiello,15,1259,0,0.0,0,0.0,0,0,0,0,GK S,Atalanta,0,0.0,1.8804459311068056,1.8804459311068056
1624,Fabio Depaoli,22,1399,0,0.3405780997127294,0,0.6326698958873749,10,12,2,0,D M S,Atalanta,0,0.3405780997127294,2.2463076934218407,1.6851473189890385
1841,Pierluigi Gollini,25,2158,0,0.0,0,0.0416992008686065,0,1,0,1,GK,Atalanta,0,0.0,2.0375364180654287,1.9958372171968224
1927,Berat Gjimshiti,33,2623,0,1.7494038082659245,3,3.44494959898293,21,22,8,0,D S,Atalanta,0,1.7494038082659245,10.583781346678734,9.990927260369062
2560,Cristiano Piccini,1,66,0,0.0350943990051746,0,0.0,1,0,0,0,S,Atalanta,0,0.0350943990051746,0.0350943990051746,0.0350943990051746
6242,Johan Mojica,11,293,0,0.1116732992231845,0,0.6511004865169525,4,4,1,0,D M S,Atalanta,0,0.1116732992231845,1.4378258772194386,1.238687675446272
8127,Amad Diallo Traore,1,12,0,0.0277040991932153,0,0.0499976985156536,1,1,1,0,S,Atalanta,0,0.0277040991932153,0.0961922034621238,0.0184902995824813
8475,Bosko Sutalo,7,228,0,0.0,0,0.1608798019587993,0,2,0,0,D S,Atalanta,0,0.0,1.8001200333237648,1.666147030889988
8872,Matteo Ruggeri,6,210,0,0.0672318991273641,0,0.0140030002221465,2,1,0,0,D S,Atalanta,0,0.0672318991273641,1.0897170109674337,1.0500838113948705
9189,Emmanuel Gyabuaa,1,1,0,0.0,0,0.0,0,0,0,0,S,Atalanta,0,0.0,0.0,0.0
9233,Joakim Maehle,20,1208,0,1.3440522979944944,2,1.5805515814572573,21,14,0,0,D M S,Atalanta,0,1.3440522979944944,6.884743075817823,4.478144384920597
9325,Davide Ghislandi,1,3,0,0.0,0,0.0,0,0,0,0,S,Atalanta,0,0.0,0.0,0.0
9344,Viktor Kovalenko,1,2,0,0.0,0,0.0,0,0,0,0,S,Atalanta,0,0.0,0.0,0.0
