id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
1592,João Pedro,37,3273,16,13.289643744006751,3,5.296103684231639,75,38,4,0,F M,Cagliari,12,9.483153296634557,17.20094309654087,6.281496572308242
1102,Giovanni Simeone,33,1740,6,7.202349599450827,2,1.122184993699193,43,12,1,0,F S,Cagliari,6,7.202349599450827,9.939096646383405,2.4762552259489894
1104,Leonardo Pavoletti,33,1576,4,7.449656173586845,3,1.4201166052371264,44,12,8,0,F S,Cagliari,4,7.449656173586845,8.04011956974864,1.02244539745152
3259,Adam Ounas,22,1531,4,3.41816533356905,3,4.257230121642351,31,28,1,0,F M S,Cagliari,4,3.41816533356905,9.250545926392078,2.6765753915533423
6517,Charalampos Lykogiannis,31,2447,4,1.856371020898223,2,1.2530355658382175,28,13,6,2,D M S,Cagliari,4,1.856371020898223,7.418601369485259,5.596150033175945
8856,Razvan Marin,37,2995,3,1.3309969920665026,6,3.839677514508367,27,68,6,0,M S,Cagliari,3,1.3309969920665026,9.81831965688616,7.314297965727746
6672,Riccardo Sottil,21,1184,2,1.3929962888360023,1,1.854310704395175,24,16,3,0,F M S,Cagliari,2,1.3929962888360023,4.750057179480791,1.7706769164651632
7953,Nahitan Nández,32,2747,2,3.0945187332108617,2,2.6288713170215487,32,30,8,1,D M S,Cagliari,2,3.0945187332108617,12.315670803189278,7.109253984875977
8289,Gastón Pereiro,15,249,2,2.6935748644173145,2,1.2093717157840729,14,8,0,0,M S,Cagliari,2,2.6935748644173145,3.6499935388565055,1.1782001238316298
1251,Radja Nainggolan,26,1887,1,1.2883627079427242,0,1.735215992666781,51,23,5,0,M S,Cagliari,1,1.2883627079427242,8.388334600254893,6.008719939738512
1301,Daniele Rugani,16,1008,1,0.1843065023422241,1,0.6209089700132608,3,3,2,0,D S,Cagliari,1,0.1843065023422241,2.127025317400694,2.107306217774749
2264,Diego Godín,28,2512,1,0.3725840132683515,0,0.903131077066064,11,7,3,0,D,Cagliari,1,0.3725840132683515,5.613554682582617,5.5643537156283855
4906,Alberto Cerri,24,343,1,2.6979602240026,0,0.4341450948268175,16,6,1,0,F S,Cagliari,1,2.6979602240026,3.61320823058486,1.2948719020932913
265,Ragnar Klavan,15,768,0,0.1802555993199348,0,0.0287017002701759,6,1,1,0,D S,Cagliari,0,0.1802555993199348,1.3084330577403307,1.292589757591486
1390,Marko Rog,14,1171,0,0.194310400635004,0,0.2716536931693554,8,8,2,0,M,Cagliari,0,0.194310400635004,1.5822020769119265,1.2021498773247004
1397,Fabio Pisacane,5,224,0,0.0,0,0.0,0,0,1,0,D S,Cagliari,0,0.0,0.0388540998101234,0.0388540998101234
1474,Alfred Duncan,23,1237,0,0.1837493982166052,1,1.3588686902076006,8,11,2,0,M S,Cagliari,0,0.1837493982166052,4.897094771265984,4.040179053321481
1550,Luca Ceppitelli,19,1474,0,0.5031189396977425,0,0.0674704015254974,7,2,3,0,D S,Cagliari,0,0.5031189396977425,3.815784137696028,3.798690337687731
1587,Kwadwo Asamoah,9,203,0,0.0458837002515792,0,0.0,2,0,0,0,D S,Cagliari,0,0.0458837002515792,0.4291853941977024,0.3833022005856037
1634,Alessandro Deiola,24,965,0,0.4613904962316155,0,0.9202974922955036,11,15,3,0,M S,Cagliari,0,0.4613904962316155,3.0130991339683533,2.560769636183977
3927,Alessio Cragno,34,3060,0,0.0,0,0.0,0,0,1,0,GK,Cagliari,0,0.0,2.2613115794956684,2.2613115794956684
3965,Arturo Calabresi,3,29,0,0.0,0,0.0,0,0,0,0,S,Cagliari,0,0.0,0.0,0.0
4912,Paolo Faragò,9,387,0,0.2290611024945974,0,0.7531459853053093,4,5,2,0,D S,Cagliari,0,0.2290611024945974,1.878459868952632,1.1783903073519468
6277,Fabrizio Caligara,10,178,0,0.0,0,0.1263660015538334,0,2,2,0,M S,Cagliari,0,0.0,0.0922107994556427,0.0922107994556427
7405,Kiril Despodov,1,10,0,0.0,0,0.0,0,0,0,0,S,Cagliari,0,0.0,0.0,0.0
7417,Christian Oliva,10,383,0,0.0,1,0.1145957000553608,0,2,2,0,M S,Cagliari,0,0.0,0.2852917984127998,0.2294657975435257
7951,Alessandro Tripaldelli,10,295,0,0.0,0,0.2454109936952591,0,1,1,0,D S,Cagliari,0,0.0,0.6953709796071053,0.4499601870775223
8030,Sebastian Walukiewicz,19,1619,0,0.2326636929064989,1,0.7121649980545044,3,1,1,0,D S,Cagliari,0,0.2326636929064989,2.010296666994691,2.010296666994691
8232,Andrea Carboni,15,1089,0,0.240862900391221,1,1.299510270357132,5,4,2,0,D S,Cagliari,0,0.240862900391221,2.5702295061200857,1.8231221865862608
8857,Gabriele Zappa,34,2401,0,0.4213550947606563,4,3.948353290557861,11,28,3,0,D M S,Cagliari,0,0.4213550947606563,10.157191323116422,7.203059216961265
8858,Guglielmo Vicario,4,360,0,0.0,0,0.0,0,0,0,0,GK,Cagliari,0,0.0,1.5896199941635132,1.5896199941635132
8880,Matteo Tramoni,6,65,0,0.0262704007327556,0,0.0,1,0,1,0,S,Cagliari,0,0.0262704007327556,0.0262704007327556,0.0
