id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
3721,Romain Del Castillo,33,2557,8,5.3914333544671535,8,10.25096280220896,39,89,4,0,F M S,Brest,5,3.111147861927748,17.506020214408636,9.412143738940358
6452,Mahdi Camara,32,2071,7,5.036631565541029,3,3.4732709750533104,42,31,7,0,M S,Brest,6,4.276536386460066,10.790371301583946,4.385030290111899
3800,Steve Mounie,32,1778,6,10.936348255723717,2,1.9047060329467056,59,21,2,1,F S,Brest,6,10.936348255723717,13.199898360297084,4.71943000331521
10100,Kamory Doumbia,25,845,6,3.515577346086502,5,1.029841810464859,25,12,1,0,M S,Brest,6,3.515577346086502,6.354501243680716,2.294132273644209
5619,Pierre Lees-Melou,29,2530,4,2.4142561042681336,0,3.014383472502232,52,28,10,1,M,Brest,4,2.4142561042681336,14.741135323420169,10.844613229855897
8657,Jeremy Le Douaron,33,1634,4,7.360610231757164,0,0.5459868758916855,50,9,3,0,F M S,Brest,4,7.360610231757164,9.564942386001348,2.0988667560741305
9001,Martín Satriano,33,1883,4,6.565474736504257,4,3.3374714450910687,63,21,4,0,F M S,Brest,4,6.565474736504257,11.129465272650124,3.487907554022968
7743,Pereira Lage,30,1167,3,3.957470413297415,2,2.3346722200512886,36,14,3,0,F M S,Brest,3,3.957470413297415,6.131544962525368,1.2869406640529633
8677,Lilian Brassier,30,2679,3,1.2170368153601885,0,0.634378707036376,11,6,9,1,D,Brest,3,1.2170368153601885,6.119855243712664,5.743897553533316
5742,Hugo Magnetti,33,2385,2,2.3243492525070906,0,1.240470776334405,36,24,6,0,M S,Brest,2,2.3243492525070906,7.814084395766258,5.734977852553129
5975,Kenny Lala,33,2970,2,0.4887401550076902,3,3.720995305106044,14,34,7,0,D,Brest,2,0.4887401550076902,11.23666127026081,9.642239551991224
961,Jordan Amavi,2,91,1,0.0681874677538871,0,0.0,1,0,1,0,D S,Brest,1,0.0681874677538871,0.0401245653629303,0.0401245653629303
7736,Brendan Chardonnet,33,2970,1,1.4806034844368696,1,1.946330424398184,19,10,4,0,D,Brest,1,1.4806034844368696,8.327955149114132,7.036830939352512
3346,Jonas Martin,31,1176,0,0.6068249363452196,1,1.3834041431546211,10,15,5,0,M S,Brest,0,0.6068249363452196,5.374452080577612,4.071699779480696
7915,Adrien Lebeau,7,34,0,0.0543437041342258,1,0.6630993112921715,1,4,0,0,S,Brest,0,0.0543437041342258,0.6970005072653294,0.0721974074840545
8151,Hianga&#039;a M&#039;Bock,2,5,0,0.0816519558429718,0,0.5329005122184753,1,1,0,0,S,Brest,0,0.0816519558429718,0.6223156675696373,0.0077632046304643
9614,Marco Bizot,32,2877,0,0.0,0,0.1316264159977436,0,3,3,1,GK,Brest,0,0.0,4.476430103182793,4.391507426276803
9616,Grégoire Coudert,3,181,0,0.0,0,0.0,0,0,0,0,GK S,Brest,0,0.0,0.3693810403347015,0.3693810403347015
9658,Billal Brahimi,20,186,0,0.1292262095957994,0,0.5664444714784622,4,7,1,1,F S,Brest,0,0.1292262095957994,1.5122875031083822,0.9866894241422416
9659,Bradley Locko,33,2962,0,0.2747934786602855,3,1.6215941831469536,12,23,5,0,D,Brest,0,0.2747934786602855,11.308132014237344,10.3378444314003
9826,Axel Camblan,7,70,0,0.3196465820074081,0,0.033264547586441,2,1,2,0,S,Brest,0,0.3196465820074081,0.3047952204942703,0.0613301247358322
10835,Achraf Dari,4,117,0,0.0474665872752666,0,0.0,1,0,0,0,D S,Brest,0,0.0474665872752666,0.0559927746653556,0.0559927746653556
10836,Karamoko Dembele,1,11,0,0.0,0,0.0,0,0,0,0,S,Brest,0,0.0,0.0,0.0
11259,Julien Le Cardinal,14,515,0,0.3443514853715896,0,0.1529064327478408,4,2,3,0,D S,Brest,0,0.3443514853715896,0.7253205049782991,0.5156152937561274
12258,Luc Zogbe,1,7,0,0.0,0,0.0,0,0,0,0,S,Brest,0,0.0,0.0114791840314865,0.0114791840314865
